0.0,2.7474747474747478e-05,5.4949494949494955e-05,8.242424242424243e-05,0.00010989898989898991,0.0001373737373737374,0.00016484848484848487,0.00019232323232323234,0.00021979797979797982,0.00024727272727272727,0.0002747474747474748,0.0003022222222222223,0.00032969696969696973,0.0003571717171717172,0.0003846464646464647,0.0004121212121212122,0.00043959595959595964,0.0004670707070707071,0.0004945454545454545,0.0005220202020202021,0.0005494949494949496,0.000576969696969697,0.0006044444444444446,0.000631919191919192,0.0006593939393939395,0.0006868686868686869,0.0007143434343434344,0.0007418181818181819,0.0007692929292929294,0.0007967676767676768,0.0008242424242424244,0.0008517171717171718,0.0008791919191919193,0.0009066666666666667,0.0009341414141414142,0.0009616161616161617,0.000989090909090909,0.0010165656565656568,0.0010440404040404042,0.0010715151515151517,0.001098989898989899,0.0011264646464646466,0.001153939393939394,0.0011814141414141415,0.0012088888888888891,0.0012363636363636366,0.001263838383838384,0.0012913131313131315,0.001318787878787879,0.0013462626262626264,0.0013737373737373738,0.0014012121212121213,0.0014286868686868687,0.0014561616161616164,0.0014836363636363638,0.0015111111111111113,0.0015385858585858587,0.0015660606060606062,0.0015935353535353536,0.001621010101010101,0.0016484848484848488,0.0016759595959595962,0.0017034343434343437,0.0017309090909090911,0.0017583838383838386,0.001785858585858586,0.0018133333333333335,0.001840808080808081,0.0018682828282828284,0.001895757575757576,0.0019232323232323235,0.001950707070707071,0.001978181818181818,0.002005656565656566,0.0020331313131313135,0.002060606060606061,0.0020880808080808084,0.002115555555555556,0.0021430303030303033,0.0021705050505050508,0.002197979797979798,0.0022254545454545457,0.002252929292929293,0.0022804040404040406,0.002307878787878788,0.0023353535353535355,0.002362828282828283,0.0023903030303030304,0.0024177777777777782,0.0024452525252525257,0.002472727272727273,0.0025002020202020206,0.002527676767676768,0.0025551515151515155,0.002582626262626263,0.0026101010101010104,0.002637575757575758,0.0026650505050505053,0.0026925252525252527,0.00272
5.852054278156321e-10,5.827819193193858e-10,5.775695916525669e-10,5.726145190175991e-10,5.69818659551609e-10,5.698190504107757e-10,5.728206196034429e-10,5.771795594215005e-10,5.806939095641629e-10,5.821521483807065e-10,5.81682882586247e-10,5.794612780442828e-10,5.753523424962634e-10,5.691115768767357e-10,5.614020547503083e-10,5.543941738497289e-10,5.500348510184029e-10,5.472851749875417e-10,5.436545885494777e-10,5.375811186549515e-10,5.29424648869734e-10,5.197648064723569e-10,5.090160141800732e-10,4.974939691120023e-10,4.858378818429748e-10,4.755130136998255e-10,4.681000065345493e-10,4.6498270416721874e-10,4.673992040475174e-10,4.758466900686247e-10,4.884771401559165e-10,5.030067380832771e-10,5.177181834825498e-10,5.314065873568005e-10,5.430119349093245e-10,5.519798593662308e-10,5.579155194278399e-10,5.613431258486627e-10,5.63802982296501e-10,5.665952606801951e-10,5.695441934641709e-10,5.719847983803655e-10,5.721824449430037e-10,5.669557377099057e-10,5.53802036637891e-10,5.352091854095401e-10,5.156101633097772e-10,4.981625324841269e-10,4.838984863960066e-10,4.735818357873937e-10,4.674210719120854e-10,4.6534823940720026e-10,4.665136056521649e-10,4.684702010059981e-10,4.687940189766192e-10,4.673789052547584e-10,4.6551414377497057e-10,4.642537005058701e-10,4.6400443410544926e-10,4.6501017320084974e-10,4.66645514564982e-10,4.676427566187055e-10,4.674204622448571e-10,4.676273664751242e-10,4.702693424247746e-10,4.757066768477898e-10,4.828112300895949e-10,4.903407886616521e-10,4.968113559025408e-10,5.006932045519795e-10,5.008650221190579e-10,4.966570345768186e-10,4.880391397402714e-10,4.78088794734638e-10,4.708055771712888e-10,4.678381435138633e-10,4.676543987610324e-10,4.685858196691627e-10,4.69534493370531e-10,4.696313006053494e-10,4.683260745208582e-10,4.655973121205866e-10,4.6161143580126525e-10,4.576625764340843e-10,4.5559038398127417e-10,4.5647779890464586e-10,4.5985046612470225e-10,4.650209007413765e-10,4.710635236577575e-10,4.769096033520408e-10,4.815938318195366e-10,4.844188793621348e-10,4.848339255403398e-10,4.837609967354123e-10,4.832107572963883e-10,4.848875466390556e-10,4.894404482470873e-10,4.971633727919712e-10,5.055311111870041e-10,5.094685715829072e-10
8.239554296066132e-10,8.20966024751424e-10,8.145063806910435e-10,8.082121960797396e-10,8.02189971259031e-10,7.926443673015606e-10,7.770420538238073e-10,7.602311912517988e-10,7.492655291279428e-10,7.462648900509192e-10,7.466734541280462e-10,7.459996583870397e-10,7.431884285521504e-10,7.385386160317257e-10,7.325251172509134e-10,7.25909745563193e-10,7.194510670289115e-10,7.136601972085051e-10,7.089244786606566e-10,7.051959965171876e-10,7.015371502926495e-10,6.969779409503815e-10,6.913601562530832e-10,6.850152003154511e-10,6.785634465120907e-10,6.733429241731571e-10,6.706702467118155e-10,6.699771748912384e-10,6.693025390606628e-10,6.677264934999211e-10,6.677443962215216e-10,6.724199429795836e-10,6.827109362540724e-10,6.976704063193787e-10,7.155832458618982e-10,7.319363131769495e-10,7.416772561681116e-10,7.442027400776069e-10,7.438282102845256e-10,7.443867777109433e-10,7.45996013066819e-10,7.476141052240253e-10,7.485850177949161e-10,7.487751579568739e-10,7.479567027812564e-10,7.450632306419984e-10,7.38704452895723e-10,7.279221683261725e-10,7.124768793067786e-10,6.926897258499138e-10,6.729071642270718e-10,6.594166503400581e-10,6.548870813025852e-10,6.545496779090686e-10,6.531160831315276e-10,6.494462892699424e-10,6.449000326244781e-10,6.413663181814581e-10,6.419925770691486e-10,6.497568049504973e-10,6.6247392371837e-10,6.741428791244669e-10,6.805244122903112e-10,6.832661694454951e-10,6.851071675629778e-10,6.873150106279448e-10,6.898264153501288e-10,6.923328320427067e-10,6.937364530399742e-10,6.928250421874384e-10,6.906868337267551e-10,6.909534343408932e-10,6.964680592195039e-10,7.054350003254363e-10,7.146282024561599e-10,7.22035375249926e-10,7.272869001564584e-10,7.30291286028592e-10,7.319885733404654e-10,7.337176375090628e-10,7.36319125258653e-10,7.398048641402837e-10,7.440293456569981e-10,7.482002996120954e-10,7.51217522949271e-10,7.531433398176899e-10,7.564251852624491e-10,7.635763886091317e-10,7.747116813198871e-10,7.885016362706566e-10,8.03815100899622e-10,8.200755417979461e-10,8.368192403009891e-10,8.53948310816751e-10,8.716358279578834e-10,8.915100339952105e-10,9.198063379656147e-10,9.62755003215916e-10,1.0088306151634718e-09,1.0304478181895644e-09
2.5607001244681887e-09,2.539548805009807e-09,2.4920450888007032e-09,2.4416146002811033e-09,2.397812898340372e-09,2.3548609639744374e-09,2.3078040508904627e-09,2.25984495617567e-09,2.216717059253938e-09,2.182672731249015e-09,2.1599596047179288e-09,2.1488031234347472e-09,2.1374234452905404e-09,2.1094649622025194e-09,2.059173076351385e-09,1.998412768174489e-09,1.940333280888692e-09,1.895005121858441e-09,1.8709440825478434e-09,1.8690713586498376e-09,1.874776065166506e-09,1.8726861911714667e-09,1.8595281725779177e-09,1.8393141194455848e-09,1.8156355925260205e-09,1.7907602282402964e-09,1.7668560253649372e-09,1.7476078727730934e-09,1.737821102276327e-09,1.7399329839657798e-09,1.7487669323912678e-09,1.7578132324756824e-09,1.7639801933896699e-09,1.7672677138279073e-09,1.768460784730989e-09,1.7710392058315314e-09,1.7790490252522263e-09,1.793553950474231e-09,1.812320448983361e-09,1.8325968051406509e-09,1.8498788686215773e-09,1.8591899870704386e-09,1.8589056722528246e-09,1.8519364341617164e-09,1.8410325083880516e-09,1.8258648318639218e-09,1.804918935729583e-09,1.778544928674785e-09,1.7501934824583009e-09,1.723297418183314e-09,1.6987562957822386e-09,1.6762414305043055e-09,1.6567101589572134e-09,1.643770603728154e-09,1.6411776444044145e-09,1.6508001911755626e-09,1.6733654342487724e-09,1.707162693081569e-09,1.7443223848574272e-09,1.776346886945564e-09,1.7994773461836274e-09,1.813458478394438e-09,1.819683812010998e-09,1.8245288371626074e-09,1.8350559077777535e-09,1.8525074820807848e-09,1.872861945461664e-09,1.8931049736316166e-09,1.9150100622906487e-09,1.941445202461932e-09,1.972434654863963e-09,2.0048586861436093e-09,2.0361385345380392e-09,2.06724353403222e-09,2.100218768702449e-09,2.135402257097442e-09,2.1708221901368254e-09,2.2050276498987645e-09,2.240941287973055e-09,2.2831608066467495e-09,2.3330100448115162e-09,2.3863704237059897e-09,2.4391038634036255e-09,2.4911037520545605e-09,2.5442413142527673e-09,2.6017664719755873e-09,2.6697252785674465e-09,2.7537359616316967e-09,2.8512478197144716e-09,2.954792069327407e-09,3.057702018336959e-09,3.155522316971351e-09,3.24445277970003e-09,3.325044886487173e-09,3.4010687101258886e-09,3.481167360801755e-09,3.5892400422173793e-09,3.748844742209959e-09,3.918479337080549e-09,3.997795087460451e-09
6.3648084593179055e-09,6.275072318771687e-09,6.082038708529516e-09,5.897609411788528e-09,5.7681732431529866e-09,5.667688665962167e-09,5.571274073454107e-09,5.478796265602983e-09,5.397671793526029e-09,5.325383532316711e-09,5.2459724791679135e-09,5.145214885027907e-09,5.026061968447419e-09,4.898216868534334e-09,4.7711883656267006e-09,4.654135708759468e-09,4.554755946685076e-09,4.46907348220822e-09,4.387462732538814e-09,4.3076217362933854e-09,4.24232555753187e-09,4.20435813146221e-09,4.187017269658653e-09,4.171876532623071e-09,4.1454807480191434e-09,4.107424924563279e-09,4.059697670804691e-09,4.0092196955227355e-09,3.966556634797607e-09,3.939663355731222e-09,3.927920874601099e-09,3.929032254136334e-09,3.941134368028275e-09,3.962756470281905e-09,3.991128463313811e-09,4.0182262932969164e-09,4.034939363639825e-09,4.0384558881589195e-09,4.032927969808645e-09,4.022841949595785e-09,4.0125523427468954e-09,4.006291386770755e-09,4.004843755765623e-09,4.0043303643119535e-09,4.0009435970047095e-09,3.993446385393076e-09,3.981619704138723e-09,3.965760826544191e-09,3.947020217831139e-09,3.92665448046763e-09,3.906130070669727e-09,3.887020622530507e-09,3.871595396089724e-09,3.863546798592562e-09,3.866433893932482e-09,3.880553253926862e-09,3.904238867699693e-09,3.936810316133502e-09,3.980161834303422e-09,4.036238879085962e-09,4.102028832668517e-09,4.170854444302577e-09,4.237265702943178e-09,4.299988357652833e-09,4.358675461490692e-09,4.414895986897275e-09,4.4719518478778845e-09,4.532513494469476e-09,4.596475769123867e-09,4.663112429757461e-09,4.733718253168248e-09,4.811822430357247e-09,4.899721455931805e-09,4.992913225568649e-09,5.0847960321275155e-09,5.170404118074238e-09,5.246985854285092e-09,5.314153397074426e-09,5.3856107665119356e-09,5.480492270439323e-09,5.6097986875758256e-09,5.771004707709142e-09,5.959390026587204e-09,6.162723092296988e-09,6.365160029586736e-09,6.5590250290261415e-09,6.753420465049158e-09,6.958171064592469e-09,7.168973576966804e-09,7.373031727826045e-09,7.564238329154183e-09,7.753791378497844e-09,7.954571738666056e-09,8.164993090657427e-09,8.372780040440264e-09,8.580113218321387e-09,8.835939608001031e-09,9.191361015966512e-09,9.559893494831964e-09,9.730607322548052e-09
1.0266639536521756e-08,1.017438586742237e-08,9.96151293475878e-09,9.722194009700678e-09,9.504561851894713e-09,9.305847384394568e-09,9.121182187011583e-09,8.948394606243604e-09,8.78614609569617e-09,8.632460617573775e-09,8.48449933250998e-09,8.339267628476674e-09,8.193167218061639e-09,8.042432018659177e-09,7.888361815956227e-09,7.740668181487086e-09,7.608194095645935e-09,7.486211567827614e-09,7.3634081038674595e-09,7.2346729027772935e-09,7.107687451530131e-09,6.990984988037855e-09,6.885519611147585e-09,6.7876838716268425e-09,6.695221446721086e-09,6.609470934475052e-09,6.532270762454839e-09,6.464570514005671e-09,6.406662526194833e-09,6.358291908542413e-09,6.3175126089538695e-09,6.282389045832451e-09,6.257669077300011e-09,6.254145706486406e-09,6.277559532275037e-09,6.312570309659876e-09,6.339013122333234e-09,6.349088842532702e-09,6.348669809798287e-09,6.344917959580821e-09,6.347930295243692e-09,6.3683645008353125e-09,6.401423567815367e-09,6.4214032994553806e-09,6.406052368885783e-09,6.3646475119311005e-09,6.318703246672528e-09,6.277974325998698e-09,6.232641541075045e-09,6.173731868703118e-09,6.114255295051317e-09,6.07788556692071e-09,6.077928238615366e-09,6.106307076732283e-09,6.152816727591949e-09,6.2124378028722724e-09,6.2832705570673204e-09,6.361838855331727e-09,6.440549249588726e-09,6.5119716785310615e-09,6.580060640263633e-09,6.657185102101446e-09,6.752528822384766e-09,6.864519452048274e-09,6.9892922922817815e-09,7.11990725592517e-09,7.246642579119779e-09,7.363199142161219e-09,7.477369297486302e-09,7.600206358979973e-09,7.735494520202368e-09,7.878981322584734e-09,8.02660265224867e-09,8.177341135023142e-09,8.331125898972876e-09,8.48739101487991e-09,8.644900379031993e-09,8.80262584779441e-09,8.961171143668343e-09,9.121850642745747e-09,9.290990187646303e-09,9.483233590458114e-09,9.712805772487567e-09,9.9841056267301e-09,1.0296657101302051e-08,1.063860352410803e-08,1.0974848448101552e-08,1.1270799300201598e-08,1.1527388754581006e-08,1.1766934856603736e-08,1.2007218826618538e-08,1.2253738767725697e-08,1.2509444910812555e-08,1.2768489872952347e-08,1.3018529842820548e-08,1.3266114766885781e-08,1.3578360177379272e-08,1.4025037992088398e-08,1.4495142985418802e-08,1.4714157714731284e-08
2.1766177847457454e-08,2.1563279935541335e-08,2.114251766554768e-08,2.0778902101666985e-08,2.055632219708492e-08,2.0347364594438402e-08,2.0041957202048637e-08,1.967260342712365e-08,1.9315646214847107e-08,1.9004935878432716e-08,1.8716817595199162e-08,1.84270772927136e-08,1.8133997060413643e-08,1.7844717716898946e-08,1.7567210482235258e-08,1.7310790135774615e-08,1.7084187865376084e-08,1.689033410862741e-08,1.672926006662533e-08,1.659112712998724e-08,1.644592363969976e-08,1.6264218966104818e-08,1.6048943369528405e-08,1.5822512639635936e-08,1.5605310719503517e-08,1.5411874256427987e-08,1.5254774654730945e-08,1.513179631304384e-08,1.5029796081196632e-08,1.4944455274822e-08,1.4900331242580582e-08,1.4925496851644164e-08,1.5005294624861184e-08,1.508641765626008e-08,1.5125959147461732e-08,1.5128182890006343e-08,1.5109095649233923e-08,1.5083325515892905e-08,1.5063976334661163e-08,1.5059661808321174e-08,1.5056752974604967e-08,1.503498981610723e-08,1.4989621795096936e-08,1.493688267435606e-08,1.4891889969789233e-08,1.4853120264007872e-08,1.4812547704444358e-08,1.4765212109437719e-08,1.4711269223128698e-08,1.4653279842379434e-08,1.4609507498609903e-08,1.4605768060192268e-08,1.4650882533681462e-08,1.471876194311125e-08,1.4782352481620058e-08,1.484970390205394e-08,1.4949969432099275e-08,1.5096097819370684e-08,1.5259097081512858e-08,1.5405672603082595e-08,1.5534435907874336e-08,1.5667582210033854e-08,1.5822398678735728e-08,1.5998806988713274e-08,1.6193339259536103e-08,1.640357968714772e-08,1.6628064066444817e-08,1.686514670874876e-08,1.711231884654322e-08,1.736653226281779e-08,1.7615755128019823e-08,1.783802343846327e-08,1.801992758190981e-08,1.81937829581062e-08,1.840564721366574e-08,1.867441061281292e-08,1.8982204945968374e-08,1.9310964516914127e-08,1.9658025413426026e-08,2.002673059849023e-08,2.0416758803904282e-08,2.0821680984559956e-08,2.123401314727356e-08,2.1642358607509795e-08,2.203348445567893e-08,2.2405129269306627e-08,2.277752655519086e-08,2.3172482760839333e-08,2.3599273742106797e-08,2.405962033342904e-08,2.4551872081206123e-08,2.5066070325439277e-08,2.559025092810106e-08,2.6102524682179834e-08,2.6573674465218604e-08,2.6998703998966554e-08,2.7450184468201194e-08,2.8006112443084528e-08,2.855205740737638e-08,2.8799539300029544e-08
2.588742172699204e-08,2.5770128426878433e-08,2.5490982118921782e-08,2.515705981324498e-08,2.481928040039796e-08,2.4466475028390263e-08,2.408989194373574e-08,2.3709167983400293e-08,2.3352567956458816e-08,2.3035586057330776e-08,2.2756436295736057e-08,2.250917244239148e-08,2.226911352363814e-08,2.2004504574683312e-08,2.1704986002261863e-08,2.1395750145402518e-08,2.1105233710048646e-08,2.0860994685272715e-08,2.0689971676618845e-08,2.059099232828902e-08,2.0505321973571057e-08,2.0372145378512255e-08,2.018333512265671e-08,1.9962494295325133e-08,1.9732211216745698e-08,1.9511385157917503e-08,1.9317937954129928e-08,1.9164159468271362e-08,1.9058173882443927e-08,1.9001406148220065e-08,1.8974288517375355e-08,1.895348436871135e-08,1.892328006208239e-08,1.887485691380202e-08,1.8805465069939816e-08,1.8735636293774435e-08,1.8691171681664124e-08,1.8682577552281903e-08,1.870345050178238e-08,1.8744791030118112e-08,1.8788921854751494e-08,1.8815643280948993e-08,1.881356363062736e-08,1.8783207843847366e-08,1.8728595040026186e-08,1.8670656865067233e-08,1.8636708714980725e-08,1.863459184364756e-08,1.863978823022598e-08,1.8628950596488673e-08,1.8613210191743616e-08,1.8620447244224167e-08,1.8665788963564612e-08,1.8738012302844023e-08,1.8823533296945886e-08,1.8917947870836824e-08,1.9022381058326274e-08,1.9138051250843208e-08,1.9266221012901883e-08,1.9408142749693026e-08,1.9564828297233716e-08,1.9737112096750677e-08,1.992702716797016e-08,2.0140431179941134e-08,2.0383352363790117e-08,2.0650457457461653e-08,2.092613677288545e-08,2.1197102637139835e-08,2.1460836477443316e-08,2.1717480066071494e-08,2.196628897058931e-08,2.2205538981276885e-08,2.2433828580281387e-08,2.2651639001427787e-08,2.2860363011252582e-08,2.307502042888172e-08,2.332906512664894e-08,2.36487404820338e-08,2.4005886051766432e-08,2.435140897861685e-08,2.4669949460517237e-08,2.5002239576163826e-08,2.5391022654654254e-08,2.5852276411711346e-08,2.6388776643063394e-08,2.698369983472285e-08,2.7580266381707048e-08,2.8121872760256378e-08,2.8605673148199574e-08,2.9061182828033244e-08,2.951114408626896e-08,2.99599466236479e-08,3.040712149386243e-08,3.08242374286524e-08,3.116220932276086e-08,3.141666225346782e-08,3.172693735051556e-08,3.22461761872356e-08,3.284342555006357e-08,3.3130769605121254e-08
3.260262442389641e-08,3.240208634067121e-08,3.1973646647473605e-08,3.157139757043434e-08,3.129207344922701e-08,3.1058435634127724e-08,3.079927945916639e-08,3.051922106776378e-08,3.024616294196217e-08,2.998424704175069e-08,2.9705460898511925e-08,2.9384571682060056e-08,2.9028673732500103e-08,2.8657495681561026e-08,2.8284990305046884e-08,2.7915470230912437e-08,2.7554211356667506e-08,2.7221779644541237e-08,2.6946119887307842e-08,2.6742316798239462e-08,2.6599015496565932e-08,2.6500713791261417e-08,2.6422258374091343e-08,2.6332705178714327e-08,2.621027793547657e-08,2.6056713774393454e-08,2.5878475101219025e-08,2.5696722978443454e-08,2.5543480369233037e-08,2.5441016102301987e-08,2.5379771563586662e-08,2.5344152867248527e-08,2.532391654472715e-08,2.531365855890176e-08,2.530784736287905e-08,2.5299743911332107e-08,2.5282590196970796e-08,2.525748034818979e-08,2.523418972029269e-08,2.5220480662426842e-08,2.5211700199820758e-08,2.5199529393531444e-08,2.5185813459594824e-08,2.5186149363448076e-08,2.5211616466910585e-08,2.5238210121099488e-08,2.5228375226949184e-08,2.5162561161182526e-08,2.5051164888955632e-08,2.4910605274831672e-08,2.4783421993797955e-08,2.4724715514059266e-08,2.476099289737657e-08,2.4860028103126686e-08,2.4984906639582927e-08,2.5125262285882437e-08,2.5286714091179214e-08,2.547309094262968e-08,2.5683111277925792e-08,2.591416184446812e-08,2.6156142323437216e-08,2.63934185892598e-08,2.6612387834134966e-08,2.680631928650499e-08,2.6970882763937426e-08,2.71218001425005e-08,2.7292930306517043e-08,2.751123693457215e-08,2.777348897485537e-08,2.806881829801818e-08,2.8383903405915675e-08,2.8702710385326633e-08,2.9012428827688984e-08,2.9317209795225425e-08,2.962621953787477e-08,2.993503048144485e-08,3.0220823023442725e-08,3.046694028362128e-08,3.070441889210645e-08,3.0982715658292095e-08,3.1326781316933226e-08,3.172080472964799e-08,3.214677681462217e-08,3.2600125071344484e-08,3.3082840903928165e-08,3.3597363855655524e-08,3.414696024134827e-08,3.4733398567131894e-08,3.5341487405061517e-08,3.594582123836315e-08,3.652123670510396e-08,3.704354309232552e-08,3.749042453026253e-08,3.786383207336853e-08,3.818365859150259e-08,3.84789828314422e-08,3.8806756666927385e-08,3.9221942880707305e-08,3.963424843589906e-08,3.9821996976565245e-08
3.509592211714696e-08,3.485656748888649e-08,3.433843489741735e-08,3.383541637752991e-08,3.347474004483677e-08,3.319937238754271e-08,3.294903372265507e-08,3.2695157044144085e-08,3.241950657033556e-08,3.211914043784261e-08,3.1811801100509075e-08,3.1516525748146795e-08,3.1251243582889754e-08,3.103316049269788e-08,3.085855762997687e-08,3.068897661690204e-08,3.0488276158714774e-08,3.026598847910875e-08,3.005385249388945e-08,2.986958027549419e-08,2.9701849188540384e-08,2.9536166477604392e-08,2.9362122871739735e-08,2.9171792942572548e-08,2.89674608240874e-08,2.877728381165093e-08,2.8631726477954947e-08,2.85366819257863e-08,2.8479879291535223e-08,2.844800950991763e-08,2.8425816184013742e-08,2.839868057230697e-08,2.837176858420468e-08,2.8368141268264667e-08,2.8399906506246442e-08,2.8432780463471014e-08,2.8421912885128932e-08,2.8351082666086874e-08,2.8235720745257097e-08,2.809613450979769e-08,2.7968960407349332e-08,2.7895099126798282e-08,2.7878308330770755e-08,2.7872096963528463e-08,2.7832635321214856e-08,2.775586778648401e-08,2.765348370750751e-08,2.7544635690467687e-08,2.7460805409163994e-08,2.7430554992517873e-08,2.7449109100128077e-08,2.7495453014169145e-08,2.7554300363225545e-08,2.7622321525330443e-08,2.7698107490316756e-08,2.77850918747831e-08,2.7889620309695477e-08,2.8016110316453345e-08,2.816397503601826e-08,2.8332113356846538e-08,2.852321908724364e-08,2.8742790447362536e-08,2.8994002050094933e-08,2.9272430478050755e-08,2.9572096333363947e-08,2.9886071310543666e-08,3.0206568820874765e-08,3.052240441690772e-08,3.080892591211974e-08,3.103938200986276e-08,3.122220941689193e-08,3.140474827391683e-08,3.162969543110426e-08,3.190618378464055e-08,3.223243879247918e-08,3.259164609986509e-08,3.294665107009143e-08,3.3266531196966026e-08,3.356938390012533e-08,3.3892281493670744e-08,3.425019591827896e-08,3.462132934568306e-08,3.49833244914314e-08,3.533756820431804e-08,3.5697034444242446e-08,3.607369656582489e-08,3.647731803529242e-08,3.691640503576479e-08,3.738899855122556e-08,3.7886822311244926e-08,3.8395645296719696e-08,3.8886316038607394e-08,3.932806657807002e-08,3.970027050654354e-08,3.998980649400345e-08,4.0206287691137346e-08,4.043106236169208e-08,4.0751609514893333e-08,4.109896274778405e-08,4.1262651395784616e-08
